23	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schreibwettbewerb-Literaturhaus-Zürich_12_MarcHermann_Beim-Lesen-meines-Tagebuchs_pp.txt	3.6373773887190587E-4	0.11995847541357299	0.02563266546569989	5.824927282393126E-4	0.0069172235272626495	3.1501110438804234E-4	5.459984409911954E-4	2.6182447145925257E-4	0.0029085566660055837	0.001285652801791538	0.004914683098418341	2.1845570451793216E-4	5.417369052631962E-4	8.073460012001538E-4	6.390756662259692E-4	4.7132048587286755E-4	1.8982143820177091E-4	0.0010340979329289443	8.384020208045175E-4	3.9967280396154144E-4	4.4677187008081707E-4	3.1796465125871385E-4	5.918264767983359E-4	0.0014897422049998743	2.1185257996813987E-4	0.0019401137020704934	3.4611082526066065E-4	1.5623147322572518E-4	0.0037356211587033015	2.1765068407159796E-4	0.0013462000499748256	2.969742990049475E-4	0.059188452363325976	2.3337711312637095E-4	3.249023298877924E-4	1.223218752851222E-4	1.1005166402400685E-4	4.3300181884459063E-4	0.00350480698744277	9.050075493691464E-4	0.008134946765391601	0.03120449987439818	4.212810731566488E-4	5.400943898162879E-4	0.0036882124789563344	5.174658368046184E-4	0.006140699951615324	0.0055472428292418306	0.005001720660235429	2.264598341653704E-4	2.643929692564403E-4	3.7346040405885733E-4	0.02594509334985267	6.51886327875847E-4	2.4115442282419142E-4	0.0019360615633632252	6.205837325574216E-4	0.008510450410905882	3.3092803280859604E-4	0.20799147029738022	6.278006957292447E-4	4.1485587374592175E-4	0.00223637571788948	0.0018138561792672779	2.752301487815204E-4	3.1915371194608317E-4	0.06053211863730623	0.0020288496529479684	3.665912483274443E-4	1.6054218203301852E-4	6.950860248213961E-4	3.894496826890777E-4	5.677348033951843E-4	0.039396033112545366	3.372242398021669E-4	2.1913835821403007E-4	0.0775874957688687	6.203954018813638E-4	2.946362228700133E-4	0.0022183095892948433	0.013670979132570956	4.729115563713338E-4	0.011489038675884102	0.0012299266796976743	0.00837660266899968	3.804711013954422E-4	3.5971351312681724E-4	3.816596418661785E-4	3.7458417231328047E-4	0.0014504887599150545	2.4632381569655035E-4	7.404887199459146E-4	4.018174292947339E-4	0.04899862310009935	0.0033598654515292732	0.09602359495917806	3.5207670774336017E-4	8.524045272804308E-4	0.00439903343187683	0.06230518140579283
24	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Am-Tyrrhenischen-Meer_pp.txt	6.358003103283067E-6	0.047402923184670674	0.0719606078235435	1.0181760587370874E-5	0.07607524251931484	5.506279291995933E-6	8.978986136677932E-4	4.576596333435756E-6	5.0840510434498855E-5	2.247274239095052E-5	0.0023067937690972296	3.8185260939999195E-6	0.00267453364341723	1.4112113846018689E-5	1.1170809720484684E-5	8.238510309967807E-6	3.3180095551798982E-6	0.002238962554768862	1.465496174965538E-5	6.986134943727157E-6	7.809409453204287E-6	0.01333087930502045	0.005784650850592737	2.604015077417235E-5	3.7031058835231377E-6	0.01913353981868328	6.049891077873829E-6	2.730869209998181E-6	6.52972963250582E-5	0.02310102821255978	2.3531086221421627E-5	5.191002507808811E-6	0.002811302094621874	4.0793468780407474E-6	5.679174308657458E-6	2.138141797093248E-6	1.9236629763966035E-6	7.56871397639228E-6	0.03959304956519344	0.010676076321157631	0.014355872063225266	0.12047333587389075	7.3638396136499285E-6	9.440653084740887E-6	0.03737536852653801	9.045114225569425E-6	0.002328224096842377	0.00542709234236307	0.008526798473397676	3.958435362956512E-6	4.621492738785233E-6	6.5279517471123754E-6	0.039096942832033375	0.004453168535018878	4.215291416947528E-6	0.011582453529452372	1.0847577459749334E-5	0.00858812979060587	5.784501399513496E-6	8.21960540628712E-5	1.0973727345612263E-5	7.2515294697552874E-6	3.909103245252081E-5	3.1705544913918914E-5	4.810922687035832E-6	5.57869056224629E-6	0.08634013632387774	3.546355247476982E-5	6.4078814085417635E-6	2.806218828817284E-6	1.2149850374528918E-5	6.807438509925292E-6	9.92379743994495E-6	0.002021160439939402	5.8945568029703636E-6	3.830458631799597E-6	2.3669007694476238E-5	1.0844285508173091E-5	5.1501337891332956E-6	3.8775243109283424E-5	0.0055690922920713665	8.266321642380453E-6	0.010861081327666798	2.149867008735738E-5	1.4641996161752336E-4	6.650496181353449E-6	6.287661103976266E-6	0.1883378803745553	6.547594806617702E-6	2.5354014860868824E-5	4.305650520257734E-6	1.2943472937297316E-5	7.023622212895613E-6	0.029728007770578938	0.0013912613633966303	0.06564000015624796	6.1541725292746785E-6	0.0017916092403000858	9.652482609853521E-4	0.036179084879338026
25	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Der-Mann-im-Schlafrock_pp.txt	6.315922256285629E-6	0.04311804585547267	0.09575239798244264	8.925894995285384E-4	0.005856198621203753	5.469835633091144E-6	9.480687145767867E-6	4.5463058401868775E-6	4.917415830748718E-4	2.2324005119388303E-5	8.533828923047918E-5	3.7932529367354378E-6	9.406690071848889E-6	1.401871192501961E-5	1.109687500748612E-5	8.18398320669201E-6	3.2960490983887613E-6	0.008842707295795662	1.4557966955358706E-5	6.93989676628452E-6	0.0013314704137357533	5.5211208598408106E-6	1.0276442659655043E-5	2.5867802383849557E-5	3.678596642245891E-6	3.3688028491723195E-5	6.009849489868357E-6	2.7127947788396604E-6	6.48651220257751E-5	3.7792746056182545E-6	2.3375344234058354E-5	5.156645528306611E-6	0.01647105979064307	4.0523474618662465E-6	0.0017705918414725472	2.1239903699296077E-6	1.910931090917878E-6	7.5186199626533645E-6	6.085727734666168E-5	1.571450172009796E-5	0.0014649674632366027	0.11438112469014199	7.315101573881489E-6	9.378169523226151E-6	0.0066826053770696146	8.985248563093735E-6	0.014226228820107012	0.026570575848982578	8.684960470606962E-5	0.2228289019475608	4.5909050958285675E-6	6.484746084231361E-6	0.016335061481905968	1.1319318637567359E-5	4.1873922432156705E-6	0.0026810430500854	1.0775782079979724E-5	5.890125604842929E-4	5.746216309935024E-6	0.016407441894302918	1.0901097034818006E-5	7.203534761801054E-6	3.883230597364303E-5	0.007973771847880425	4.779081289946056E-6	5.541767644754363E-6	0.131657395286377	0.018125968949881506	6.3654704388158545E-6	2.787645691425166E-6	1.2069435818834803E-5	6.762383046169272E-6	9.858116156856514E-6	0.09510890921991647	5.855543304720352E-6	3.8051064982764875E-6	2.35123528650915E-5	1.0772511916393886E-5	5.1160473018390465E-6	3.8518606702212835E-5	0.004208520209985092	8.211610468036263E-6	0.01476033464575419	2.135637977514798E-5	1.4545087181021954E-4	4.4784404323521654E-4	0.002212433864744257	0.04324790836811838	6.504259134900866E-6	2.5186207704628198E-5	4.277153299066721E-6	1.285780574031079E-5	4.482146997084415E-4	0.012322986077096448	5.834052042345812E-5	0.037848828695250025	6.113440747865746E-6	1.4801105713985423E-5	9.588597041184808E-4	0.03285096836376215
26	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Die-New-Yorker-machen-doch-auch-weiter_pp.txt	3.0176078752493293E-5	0.05000645884258722	0.01688346182952782	4.832423078952009E-5	0.04062843353847379	2.6133664115812357E-5	4.5296624994667126E-5	2.1721243153344347E-5	0.027647057600008604	1.0665915589497718E-4	0.010948404603026143	1.812332304013694E-5	4.494308335190689E-5	0.016932061732595045	5.301841291653356E-5	3.9101260549628304E-5	1.574779313758636E-5	0.03170782132050825	6.955474426302573E-5	3.3157290868354306E-5	3.706468066186887E-5	2.63786935791971E-5	0.0021572339974203813	0.0043398614923213395	1.757552063985528E-5	1.609539445756762E-4	2.8713730812062373E-5	1.2961133079836337E-5	0.008742452912384844	1.8056537667628472E-5	1.1168222151113274E-4	2.463731110781354E-5	0.002802203007165152	0.004235632076721411	2.6954250950065043E-5	1.0147955923419881E-5	9.130005840831556E-6	0.0021440577309127756	2.9076260272956387E-4	7.508041141417467E-5	0.0048911548960872495	0.07004909299438562	3.494993640180626E-5	4.480681848252102E-5	3.059781219460125E-4	4.2929529093048076E-5	0.03423960601130561	0.004676476160777654	4.1494819044440563E-4	1.8787354348340904E-5	2.193432852645939E-5	3.0982681639715E-5	0.023233787472952336	5.4081199351664495E-5	2.000643341882535E-5	1.606177747376886E-4	5.14843019705575E-5	0.040760609374999625	2.7454149823471007E-5	3.9011534915178367E-4	5.208302909109824E-5	3.441689486473647E-5	1.855321638950482E-4	1.504794830501256E-4	2.283339273634301E-5	2.6477339348137194E-5	0.22215975960766704	1.6831557565129865E-4	3.0412809003025906E-5	1.331875417478068E-5	5.766509323398669E-5	3.230916959952222E-5	4.709989728015987E-5	0.09181002579537165	2.7976490009202747E-5	1.8179956733847192E-5	1.123368184285842E-4	5.14686778526701E-5	2.4443341766617553E-5	1.8403337820150096E-4	0.013782971882110265	3.923325749009258E-5	0.024142632870190615	1.0203605614709073E-4	6.94932075516906E-4	3.1564296722039955E-5	2.98422246042319E-5	3.166289933324191E-5	3.107591067734578E-5	1.2033412640808526E-4	2.0435291878502023E-5	6.143175024324303E-5	0.016898418640843953	0.006173114537039254	0.01925195695335239	0.03958825339174092	0.13073360524572383	0.002178851836132707	3.6494860194287914E-4	0.030466530814124707
27	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Die-Urnengeschichte_pp.txt	5.993297179035065E-6	0.04175292025187577	0.06406453691653666	9.597717398783641E-6	0.015605823344298355	5.190429701215134E-6	8.996401985394377E-6	4.314074946047029E-6	0.034799908536213765	2.1183667480017127E-5	8.09791044529886E-5	3.5994889111369166E-6	8.926184773025414E-6	1.33026188772843E-5	1.0530032983272301E-5	7.7659352784344E-6	3.127682856399155E-6	0.005460120686633209	1.3814328097405773E-5	6.585398303592831E-6	7.361448380176301E-6	5.2390952155031E-6	9.751509328876208E-6	2.45464432214428E-5	3.490689401193782E-6	3.196720256107705E-5	5.7028589859869304E-6	2.574221884878362E-6	6.155173181049716E-5	0.199304122831712	2.2181302899593496E-5	4.893237732197657E-6	0.014373601978663305	3.845348569245362E-6	5.353407164232047E-6	2.0154943293876227E-6	1.8133183804044883E-6	7.134559607278564E-6	5.7748612767124493E-5	1.491178564385824E-5	1.340393043950591E-4	0.08634737002071004	6.941437188126816E-6	8.899121089105765E-6	6.0770580238294386E-5	8.526271014898192E-6	0.013918234160448371	0.006790579475618657	0.00761898813378914	3.7313727453120564E-6	4.356396016854763E-6	6.153497278200963E-6	0.029317700458238283	1.0741113919129835E-5	3.973495097062329E-6	8.692976482128049E-4	1.0225341877437833E-5	0.03782310103667874	5.452692513145687E-6	0.010544946305859395	1.0344255590249248E-5	6.835569346031363E-6	0.0012929445229742308	0.0017046812859405653	4.53495993952552E-6	5.2586873372483275E-6	0.23923689312506782	3.342930249528336E-5	6.040314379458833E-6	2.645249320784569E-6	1.1452914192155963E-5	6.4169522026377495E-6	9.35455145836998E-6	0.07475878072204355	5.556434950568377E-6	3.610736978174916E-6	4.4100991927867723E-4	1.0222238757830165E-5	4.854713313072685E-6	0.0029674412731171876	0.02367237831822209	7.792151305288468E-6	0.016099851628856722	2.0265469628511447E-5	1.3802106237783887E-4	6.269012354257504E-6	5.926990117027586E-6	0.02554690358126827	6.172013578241788E-6	0.0012799954841890987	4.058671047777037E-6	1.2201013208371033E-5	6.620735238933587E-6	0.007925225334509246	5.5360414883095515E-5	0.012887040625086062	5.801158675111598E-6	1.4045047029188281E-5	7.248275842785993E-5	0.022380229761345464
28	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Glorias-Witz_pp.txt	3.823694448862789E-5	0.017952863264224465	0.040092438921706566	6.123297017184019E-5	0.027439921813897063	3.3114689031562765E-5	5.739660708236238E-5	2.7523588319433054E-5	3.057541406756515E-4	0.2672628250511638	5.166427475912769E-4	2.2964564174128478E-5	5.6948624682809404E-5	8.487006139848839E-5	6.718109825310366E-5	4.954628934178466E-5	1.9954464493519805E-5	0.0027799834868150746	8.813474133335756E-5	4.2014520863543195E-5	4.696568260511649E-5	3.342517264563229E-5	6.22141552054005E-5	1.5660511381527696E-4	2.2270428592692924E-5	0.0028752259402869892	3.63839629438771E-5	1.642341041552565E-5	0.011077804026398965	2.2879938580385696E-5	1.4151563360216196E-4	3.121861872463083E-5	0.006222025722168182	2.4533136834261316E-5	3.4154477318396626E-5	1.2858755787969565E-5	1.1568883067283219E-5	4.5518143269885254E-5	3.6843334056518807E-4	9.513646709945497E-5	8.551642423767394E-4	0.03800688617783782	4.428603162916E-5	5.677595969577801E-5	3.8771334604293517E-4	5.4397194357738977E-5	6.455244481901918E-4	5.83138875785874E-4	5.257923355057646E-4	0.00269508271945148	2.779359469269205E-5	3.9259013329183085E-5	0.040125282056708456	6.852778435691066E-5	2.5350705448694126E-5	2.0352322735188032E-4	6.52371838180369E-5	8.946380459290932E-4	3.478791301523223E-5	0.04323475384035498	6.599584752181786E-5	4.361059994599651E-5	2.350929393410273E-4	0.018889613917195566	2.8932823833992975E-5	3.3550169429407206E-5	0.15862604934075028	0.0028845540667507726	3.853691194041772E-5	1.687656200183702E-5	7.30690354768947E-5	4.0939842932658036E-5	5.9681583299577815E-5	0.0976360872621418	3.544978471996304E-5	2.3036326294725605E-5	1.4234509147176508E-4	6.521738606587551E-5	3.097283480443895E-5	2.3319378651091418E-4	0.05219138276247831	4.9713546317967634E-5	0.01990669126855273	1.2929271051867407E-4	0.01690822812161522	3.999599389577744E-5	3.781390865819169E-5	0.018739058135804138	3.937714642281183E-5	1.5247870173235522E-4	0.01338227783802198	7.784187081285549E-5	4.2239968792230805E-5	0.005150847523571076	3.531967542268852E-4	0.08488996910599506	3.701111017920149E-5	8.960671689597494E-5	4.624364732127177E-4	0.0012071099343517072
29	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Gnade-vor-Recht_pp.txt	1.0639668623713895E-5	0.04885016316993019	0.03940135017947076	1.7038456398311327E-5	9.456346873563318E-4	9.214369050276697E-6	1.5970964407563196E-5	7.658610356310888E-6	8.50779993177763E-5	3.760654536049795E-5	0.003116956823013105	6.390033413193021E-6	1.584631050688561E-5	2.361562466432767E-5	1.8693560187654966E-5	1.3786564464846785E-5	5.55245437662674E-6	3.0248330472813864E-5	2.452404224669559E-5	1.16908028439658E-5	1.3068494522452748E-5	9.300763055105595E-6	1.731147726217073E-5	0.0015301752268690755	6.196885852236634E-6	5.675013801530832E-5	1.0124064935561738E-5	4.569916525218532E-6	0.0038257675978472083	6.3664858131807865E-6	3.937760892609296E-5	0.0029818845273009782	0.0069344135840293825	6.826498552843349E-6	9.503696635382818E-6	3.5780291110328904E-6	3.219113970233588E-6	1.2665707661404476E-5	0.0023324171919099175	2.6472316172389414E-5	0.019563740177378098	0.10348808320109339	1.2322864901867663E-5	7.590977033098291E-4	0.021663567359617227	1.513635908324825E-5	1.7962120951615476E-4	1.6226203434775024E-4	0.0031195027529966747	6.6241616819124165E-6	7.733741316072093E-6	1.0924065662221116E-5	0.020084703601151863	1.9068284007151795E-5	7.05399212616747E-6	5.663160917308159E-5	1.8152653854825062E-5	0.04261700658509587	9.67995407433081E-6	0.0023674475981949276	1.8363756768852868E-5	1.2134921817426014E-5	0.0037819132682817783	5.305698753814465E-5	8.050738940019919E-6	9.335544190894065E-6	0.14968720915713146	0.010465537878261521	1.0723136440706773E-5	4.696008784397274E-6	2.033191549496772E-5	1.1391766997489174E-5	1.66067733114747E-5	0.056156529173394906	9.86412401008085E-6	6.410001671459983E-6	3.960841075892595E-5	1.8147145006633644E-5	8.618384734017437E-6	6.488762757503072E-5	0.06729683832173587	1.3833104763120894E-5	0.01966185049876459	3.597650423635677E-5	2.450234525212685E-4	1.1129135107898525E-5	1.052195626170397E-5	0.19995871269989648	1.0956936933357275E-5	4.2428151106291116E-5	7.2052016963326835E-6	0.003738157176307372	0.002241651848880263	0.018529142566544702	9.827920285479454E-5	0.09200471239636991	1.0298572570817851E-5	2.4933628640637494E-5	0.019454461222714804	0.031554462270971646
30	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Im-Karijini-Park_pp.txt	7.889374132668463E-6	0.027955260058754587	0.057325519218927014	1.263411126074292E-5	1.5003272559818148E-4	6.8325064816481694E-6	1.1842559944955857E-5	5.678902658922762E-6	6.308581505826591E-5	2.788546492179867E-5	6.577588743326608E-4	4.738245719849763E-6	1.1750128376424665E-5	0.01379652897542596	1.3861380030507604E-5	1.0222815100171982E-5	4.1171761528499595E-6	2.242930719258856E-5	1.8184715273774442E-5	8.66879606962004E-6	9.690362198740098E-6	6.8965681221954685E-6	1.2836557767038274E-5	3.231210941411135E-5	4.59502571694469E-6	5.932412608341112E-4	7.507051097630537E-6	3.3886188092508704E-6	0.009450756765075613	4.720785041985334E-6	2.919871851792801E-5	6.441293003864178E-6	0.01892092453556524	5.061887076018885E-6	7.047044513473346E-6	2.653128712260982E-6	2.3869911164589925E-6	9.39169347559487E-6	0.0182643218959378	1.9629371348726144E-5	1.7644481647838313E-4	0.11697172795669762	9.137473640906236E-6	1.1714502656312322E-5	0.009449728483509836	1.1223695402317562E-5	0.025486582993921182	0.008938889639609135	0.030973485980914945	4.9118531480777765E-6	5.734612688197687E-6	8.100256136456207E-6	0.08544149212412835	1.4139239850487698E-5	0.288813444855451	4.199265675490028E-5	1.3460294942113636E-5	1.84589389974746E-4	7.177740395902181E-6	1.0199356813716916E-4	1.3616828940320111E-5	8.998112786612043E-6	4.8506390330475196E-5	3.934205470533152E-5	5.969668209468083E-6	6.922358530026667E-6	0.13414265758083918	5.951659198416195E-4	7.951265988475532E-6	3.4821169287014416E-6	1.5076229706636099E-5	8.44705930737962E-6	1.2314015823634225E-5	0.0251055608345262	7.314303439217566E-6	4.75305229567626E-6	2.9369859375235036E-5	1.3456210100192404E-5	6.390580758727426E-6	4.811454084008679E-5	0.00415464487568422	1.0257324993131623E-5	0.014579372742832815	2.6676780259259215E-5	0.005693293411062306	8.252316283942575E-6	7.80208975410553E-6	0.025361670952103243	8.12463036890472E-6	3.1460712703858644E-5	5.3426975871231395E-6	1.6061002003235635E-5	8.715312418680848E-6	5.116062969810823E-4	0.009442606724429363	0.05444299391193642	0.0022122793065946778	1.84884258888077E-5	0.008913985285316527	2.490612683289544E-4
31	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_In-allen-meinen-Taten_pp.txt	1.6278003348085154E-5	0.05540518393193721	0.03185151282910486	0.0023004676549543204	0.011681559421952644	1.409738738635077E-5	2.4434540331361865E-5	1.1717177426357846E-5	1.3016382433720332E-4	5.753557680581417E-5	2.1994206094464277E-4	9.77633693050336E-6	2.4243827943190388E-5	0.0011733303355447502	2.8599935400625455E-5	2.109255000829455E-5	8.494895295082132E-6	0.017104277393002007	3.7520195028493904E-5	1.7886170572242072E-5	1.9993949540569707E-5	1.4229564613818629E-5	2.648543810902553E-5	0.004615468834684314	9.480833681754144E-6	8.682403271080713E-5	1.548916312581363E-5	6.991676068949842E-6	0.0013043766024671303	9.740310628802179E-6	0.0034718450708690245	1.3290203673917309E-5	3.744036612204058E-4	1.044410030320044E-5	1.4540039837814701E-5	5.474152617791692E-6	4.925035716670561E-6	0.0034309775933565024	1.5684723848815937E-4	4.0500927850825064E-5	3.64055407322396E-4	0.13444886019543226	1.8853184551586545E-5	2.417032203746013E-5	0.008125454730870153	0.0011603576088180473	0.06623240651883856	2.482503949881299E-4	2.2383716879642023E-4	1.0134538005826455E-5	1.183212292492459E-5	1.6713112382842867E-5	0.023905094888387816	2.9173238555460688E-5	1.0792150724619042E-5	8.664269126504903E-5	2.7772383772073678E-5	0.009478459643195493	1.4809702294681597E-5	2.1044148948966575E-4	2.8095357547185077E-5	1.8565643814559085E-5	1.0008236026397377E-4	8.117375186481703E-5	0.01365871663516365	1.4282777497117743E-5	0.1698773295785887	9.079514692611745E-5	1.640570369783469E-5	7.184589052396006E-6	3.110651282525966E-5	1.7428665110155143E-5	2.5407286742236562E-5	0.07909264989623872	1.5091470358780321E-5	9.806887071341449E-6	6.05983011077156E-5	2.7763955591415484E-5	1.3185570013218326E-5	9.927386427820532E-5	0.0062978039140162406	2.1163753647986703E-5	0.023258157050392865	5.504171954252051E-5	0.0060608698030072475	1.7026855342457865E-5	1.6097911064135834E-5	0.16491107432253646	1.6763403297018297E-5	6.491232106815299E-5	1.1023491565810832E-5	3.313837574259437E-5	0.032996781002434535	0.030622787018682568	1.5036081006807348E-4	0.02590405035501093	1.5756148496451412E-5	3.814683566249413E-5	0.018392065058535346	0.049413481925659905
32	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Keiner-da_pp.txt	0.05738388982079175	0.056497798104370785	0.027187689724586225	6.917923621807197E-5	8.215179643738113E-4	3.741201657168661E-5	6.484502431163519E-5	3.109535292140156E-5	3.454321726203281E-4	1.526894235030216E-4	5.836880127759541E-4	2.5944699484424234E-5	6.433890677147272E-5	9.588373728812468E-5	7.589925904946986E-5	5.5975962696000905E-5	2.254397604637461E-5	1.2281373089574518E-4	9.957207812406501E-5	4.746678881085575E-5	5.306046794667034E-5	3.776279196636825E-5	7.028775065106155E-5	0.003194859018085645	2.5160485208671493E-5	2.3041589633426517E-4	4.110554755028976E-5	1.8554693418489263E-5	0.003461588855426402	2.5849091939613047E-5	1.5988026414593692E-4	3.5269891254537807E-5	0.04324463760798602	2.7716827445488612E-5	3.8586739262906715E-5	1.4527449862876927E-5	1.3070189021451271E-5	5.1425079930608285E-5	4.1624531728650147E-4	1.0748242510458382E-4	9.661397930331872E-4	0.12744114990994174	0.003067964172113862	6.414383486999686E-5	4.3802730907111957E-4	6.145637468693289E-5	0.06410584784614846	0.04894571095216347	5.940249522034891E-4	2.6895302897575707E-5	3.1400398301752214E-5	4.4353696205920524E-5	0.012135139466132832	7.742070600566704E-5	2.864049278694774E-5	2.2993464764697974E-4	7.370308082205721E-5	0.031190047115306964	3.930237656708081E-5	5.584751469467701E-4	7.456019710151669E-5	4.9269992731193086E-5	0.0032835322901325677	0.0032333521289871275	0.021158205139996517	3.790400971241254E-5	0.22146215162799443	0.006276816735902738	4.3537886971016375E-5	1.9066650956136928E-5	8.255127999339493E-5	4.625264881029045E-5	6.742652426239404E-5	0.09521676808708592	4.005014004938676E-5	2.6025774249838463E-5	1.6081736162354058E-4	7.368071389506486E-5	3.499221170011082E-5	2.6345558604054184E-4	0.016713277286012	5.616492478345169E-5	0.004382416663079345	1.460711596570484E-4	0.01608449532489141	4.518631550499228E-5	4.27210588030018E-5	0.06342188049228674	4.448715955362977E-5	1.7226602099759846E-4	2.925443118185593E-5	8.794349112099161E-5	4.772149335106973E-5	0.008837209445073374	3.9903146333663647E-4	0.03554760651489222	4.1814080332780334E-5	1.0123507348208484E-4	5.224473339519095E-4	0.01645341332361928
33	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2008_Schwarz-ohne-alles_Gabriele-Wohmann_Little-Land_pp.txt	2.020759671876051E-5	0.04478093954088408	0.060716518965177595	0.0014440864731454226	0.00179601499644241	1.7500568896555026E-5	3.0333163500825342E-5	1.4545764062756284E-5	0.014278844586167195	0.02830594205578373	0.02568410258729639	1.2136394731825399E-5	0.0056769998313829645	4.4852432566811496E-5	3.550410627151187E-5	0.019790346366860063	1.0545606523131044E-5	5.744972754584294E-5	4.657776225572757E-5	0.005669107402964015	2.4820591352108746E-5	0.0014293905091880075	3.287915850501636E-5	8.276322876729595E-5	1.1769555485505293E-5	1.0778379884796194E-4	1.9228326427046532E-5	8.679502477566887E-6	0.03126550274513084	1.2091671496396681E-5	0.005721692105695373	1.6498526902213863E-5	0.006111690041641875	0.012718498052841766	1.8050079916701486E-5	6.7956410938012395E-6	6.113964560627617E-6	2.4055590604478527E-5	0.005841614384318303	5.0278059246213596E-5	0.003275391956648959	0.11043646939011219	0.007082033713874589	3.0005161557668517E-5	0.008675255259945416	2.8748023172723685E-5	0.03422256957665336	0.0059550827308886105	0.0016895984624567875	1.2581067381140644E-5	1.4688457993332655E-5	2.074774330277674E-5	0.10873255508558122	3.6215807743908135E-5	1.3397431177997307E-5	0.004342736245061631	3.447677944179384E-5	4.728015034457528E-4	1.8384840271643754E-5	2.6124314275943945E-4	3.487772074022125E-5	2.3047485309240516E-5	1.2424275457063283E-4	1.0076951126969232E-4	1.5290521870704333E-5	1.7730713129475703E-5	0.17559344053969753	1.127135603716053E-4	2.036612458691498E-5	8.918985643157437E-6	3.861578432306576E-5	2.1636034122930468E-5	3.154073587688644E-5	0.024776276178391697	1.8734628589398503E-5	1.2174319833114314E-5	7.522704132941361E-5	3.4466316655162606E-5	1.636863413997522E-5	0.002946690793122196	0.01770020701462458	2.6272792161823715E-5	0.03169624698097858	6.8329072518173E-5	0.0018770913929896985	2.1137225419574318E-5	1.9984029235182343E-5	0.07625439941470064	2.081017470118252E-5	8.058248780113685E-5	1.3684618882988929E-5	4.113814935416363E-5	2.2323129271490054E-5	0.011192493388255067	0.008657013808468238	0.05474503444666616	1.955976343343416E-5	4.735567714790964E-5	0.004479567640129226	0.031695906566540095
