583	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Häng-dich-auf_pp.txt	2.8405227589232264E-5	5.4555841455778016E-5	0.0026630846788114875	1.983758289313737E-5	4.679133003716898E-5	0.012011115270270926	5.437376994141019E-5	0.021523576921893085	0.04009095627362832	3.148091311049454E-5	2.721353110933332E-5	1.3012465401753826E-5	2.2146010276355163E-5	0.00422328562736537	6.136267981341111E-4	8.448052484619576E-5	2.0593188000283534E-5	0.15464201557990676	8.404149620325987E-5	0.022036240605892425	1.6488075146517343E-4	4.069715061420162E-5	7.692174618291449E-4	3.0973446737767664E-4	0.03397225321914374	0.008978569387916522	2.0303913456191663E-5	2.7324928346360818E-5	2.802779528578737E-5	1.7447297063440596E-5	1.6286949381374798E-4	2.71092935407869E-5	2.2376896982087582E-5	4.4051694459081497E-4	3.116045724289725E-5	1.667519968368439E-5	4.959975252181758E-5	1.7172887682585513E-5	1.8903849583460668E-4	0.06610745999534166	4.258880855247874E-5	1.9759910628637626E-5	2.1897064410448465E-5	0.08990754628481115	2.304058130764591E-5	3.491740038272908E-5	1.8349349060163808E-4	5.356080035008125E-4	2.2213105039978098E-5	3.389967782355888E-5	3.309744884592609E-5	1.189121594588044E-5	2.6259864117078687E-5	5.449887320621408E-5	2.4026378833257102E-5	8.867300149456508E-4	4.041701296944929E-5	4.229714681646154E-4	3.474422959944108E-5	2.4057331103068964E-5	0.002117562442212488	0.01526872784112147	2.9229317189806563E-5	2.227603170798723E-5	1.0440110275603222E-4	0.0022807436715664813	7.65144970397345E-5	0.006589596925203218	2.210428735290904E-5	0.08465816352639528	0.009952804280760293	9.930089136777384E-6	1.1438250007208987E-4	0.14155339060314792	3.108024020546091E-5	0.03574232836072239	3.469523938674797E-5	0.044193372780243545	0.06882186276242289	2.813443839962563E-4	2.3456676218348458E-5	4.584595675663432E-5	1.4230540399421724E-4	1.0049936727609155E-4	3.2897504950799456E-5	2.402914983529902E-5	0.002525596951237043	1.9573229252129376E-5	9.148870390195874E-4	2.7650010179711316E-4	2.493925431346599E-5	4.670506116862409E-5	0.11408659981378012	3.6802191963903945E-5	0.007479997284057919	3.4984738923939305E-5	3.0086672445692187E-5	3.327221430186404E-5	1.2995505675739974E-4	1.9627858020642675E-5
584	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Immer-noch-ja_pp.txt	2.6254350047926266E-5	5.042480839977936E-5	7.404966854950449E-4	1.8335457575372984E-5	4.324823499986906E-5	7.76003001457312E-4	5.025652355654223E-5	0.11110339737785525	0.028450541183100937	2.9097141011627924E-5	2.5152890239661657E-5	1.2027146079747645E-5	2.046908809774179E-5	4.6162130557061835E-4	0.0022880983099697457	7.808355925249967E-5	1.9033847367135693E-5	0.21176978109484002	7.767777437939856E-5	0.03069324668404651	1.5239578530160247E-4	3.761551407472126E-5	0.004152843525147844	0.002007217067124711	0.058934810869616806	0.003135893275540604	1.8766477034802173E-5	2.525585234570725E-5	2.5905497366394025E-5	1.6126167025233333E-5	1.5053682246628583E-4	2.5056545663503435E-5	2.06824917881248E-5	0.009011840784669625	2.880095044260743E-5	1.541253377531386E-5	0.0585576700803924	1.5872536248335945E-5	1.7472427659958622E-4	0.011194578901206691	3.936393342909716E-5	1.8263666746914198E-5	2.023899270822355E-5	0.1760301874910969	2.1295921148963135E-5	3.2273413389557754E-5	0.0018905352069192801	0.0022159871910503405	2.0531102366242392E-5	3.133275399029089E-5	3.0591270742842966E-5	1.0990798963250475E-5	2.42714360437693E-5	5.0372153853676156E-5	2.2207072916097252E-5	0.023191754561229502	3.7356588784866605E-5	3.9094356665843755E-4	3.211335530348066E-5	2.2235681443308157E-5	2.3628204001806112E-4	3.4507316030865843E-4	2.7016038606004746E-5	2.0589264152275315E-5	9.649572736341779E-5	3.8710699303955045E-4	7.072072852476315E-5	9.278166426778717E-4	2.0430524483571255E-5	0.03350340933045067	0.002315421885005519	9.178171003385713E-6	1.0572132142986168E-4	4.3659237044311436E-5	2.8726807534438667E-5	0.11219893565622786	3.206807468782896E-5	0.05117261451646973	0.0016568914413716725	0.0019809767145472098	2.1680508859250885E-5	4.237444650600317E-5	1.3152986993112577E-4	9.288943592417555E-5	3.0406466836727095E-5	2.220963409457623E-5	0.0023343557529843	1.8091121105768402E-5	0.00945029101261717	2.555631859686452E-4	2.3050824381642917E-5	0.0034850406208648457	0.04005225676555754	3.401548631553943E-5	2.9858768553120323E-5	3.233565297651745E-5	2.78084739044983E-5	3.075280275106457E-5	1.2011470564313527E-4	1.8141613319102365E-5
585	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Morgen-ist-es-vorbei_pp.txt	1.5990135650827405E-5	3.071108311603927E-5	0.004643521796804721	1.116715718785667E-5	2.6340211928475845E-5	0.013050195697421685	3.060858972098558E-5	0.05299336597155892	0.05086791501167575	1.772152923145525E-5	1.531929475337862E-5	7.325098391558628E-6	0.0010605977489105366	2.8114911555272967E-4	0.0013935596307681224	4.75565649984738E-5	1.1592509462319884E-5	0.21702078343126416	4.730942289996074E-5	0.0061160594329623	9.281621046183425E-5	2.2909619607129022E-5	0.003577408398872213	1.743586152776777E-4	0.11031138423390409	0.00715056224369497	1.1429668337888489E-5	1.5382003525051063E-5	1.577766793825129E-5	9.821595194345639E-6	9.16840145456414E-5	1.526061636906595E-5	1.2596611559057101E-5	0.007584897678907562	1.7541135225567164E-5	9.386958935960927E-6	0.015749887809048114	9.66712210625126E-6	1.064153132421859E-4	0.02358812353333547	2.3974489337286787E-5	1.1123433192273245E-5	1.2326499732419129E-5	0.15332844332910628	1.2970218929801367E-5	1.965602869894771E-5	1.0329386717803512E-4	0.005542165004207246	1.2504408271313125E-5	1.9083122823614835E-5	1.8631524605115237E-5	6.693914189935534E-6	1.478244763522179E-5	3.067901401765039E-5	1.3525153267477589E-5	0.046616935181538824	2.2751921911293938E-5	0.0012862341541744705	1.9558545786450832E-5	1.3542577207892709E-5	1.4390689028089085E-4	0.0012582969164004402	1.6454039855087833E-5	1.2539831538187495E-5	5.877044251522739E-5	0.031679699697385114	4.307225432631201E-5	5.650840317292966E-4	1.2443151603962812E-5	0.07385984077740623	0.015035905408034273	5.589938395074467E-6	6.438926378913504E-5	0.0021228527520287563	1.7495978702667104E-5	0.05785312481942127	1.9530967758988636E-5	0.025925876708441806	0.03245305822803156	0.004350901445742989	1.3204450957862103E-5	2.5808033583876092E-5	8.010788530263037E-5	5.6574041187270856E-5	1.851897032278864E-5	1.3526713145792233E-5	3.7360148184947513E-4	1.1018344770627163E-5	0.0015631478554294796	1.5565001622727445E-4	1.4039037647210132E-5	2.6291648652362576E-5	0.026489972886881055	2.0717033155322785E-5	1.8185396273741126E-5	1.9693935538634096E-5	1.693667027230575E-5	1.872990520561378E-5	0.0021694177331427846	1.1049096906522615E-5
586	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Nicht-nichts_pp.txt	1.6473597368002926E-5	3.1639632648314954E-5	0.009103204076888341	1.1504796161527966E-5	2.7136608179751497E-5	0.07499458540747828	3.15340403656812E-5	0.02328080106667378	0.09451893904601356	1.8257339629834965E-5	1.5782473597455726E-5	7.546572725747865E-6	1.2843567454415551E-5	2.8964965845966044E-4	0.0014356939032214508	4.8994437639406755E-5	1.1943008961099099E-5	0.11668009249347498	4.873982320007417E-5	0.03977544039267649	9.562250838647264E-5	2.360229190691201E-5	0.0015259286299061953	1.7963034763737975E-4	0.1060878992352228	0.014925508942696532	1.1775244335619086E-5	1.584707836870546E-5	1.6254705694591868E-5	1.0118551104023335E-5	9.445608052917718E-5	1.572202107231897E-5	1.2977470082581862E-5	2.5547757912430374E-4	0.012975927716901939	9.67077361929671E-6	0.01946554968961429	0.002169602111770837	1.0963278001027902E-4	5.452406511426044E-4	2.469935797108172E-5	1.1459750171031666E-5	1.2699191425443672E-5	0.10829254628724574	1.3362373471380868E-5	2.0250328684586226E-5	1.0641695703106017E-4	3.106255906253334E-4	1.288247902863031E-5	1.9660101001338977E-5	1.9194848711669702E-5	6.8963046711397605E-6	1.522939490783056E-5	3.160659394080493E-5	1.393408624756888E-5	0.05234568352546484	2.3439826221580912E-5	2.4530208894852474E-4	2.0149898376438667E-5	1.3952037000785155E-5	1.4825791480049764E-4	2.1652016885019676E-4	1.6951527714886174E-5	1.2918973317902802E-5	6.054736671887584E-5	2.42894786198509E-4	4.437454384367092E-5	0.00382163340259165	1.2819370266073782E-5	0.010223890425636381	0.00469230245461952	0.010803972471412463	0.0011461574251661706	0.03782114182054086	1.8024969581291708E-5	0.06932070609361835	2.0121486527375183E-5	0.026709745535226623	0.0334342763740896	0.008801736350138617	1.360368750430864E-5	2.658833942404191E-5	8.252994704328267E-5	5.828455720146999E-5	1.9078891350857882E-5	1.3935693288801029E-5	3.8489732185349165E-4	1.135148440118206E-5	0.028605943430597382	1.6035609413473373E-4	1.4463507920422655E-5	0.0011069079287172867	0.06724428718900885	2.1343412608428695E-5	1.873523169115144E-5	2.0289381637489387E-5	1.744875046173559E-5	0.008657867020842997	0.005474474130033263	1.1383166327840487E-5
587	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Oder-wieder-niemals_pp.txt	0.019303640422076284	2.3552202293741743E-5	0.00677632721982653	8.564046541134573E-6	0.001627815003750372	0.016438600183612095	2.3473600534078758E-5	0.02376043717224838	0.060713192951306	1.3590567282718494E-5	1.1748303622694295E-5	5.61758758190619E-6	0.016889516060176732	2.1561209089191E-4	2.649077000165116E-4	3.647093249715331E-5	8.890247436635674E-6	0.1768818351342625	3.6281400246614105E-5	0.015139876846912105	7.118036692733732E-5	1.7569292278655465E-5	0.0083701514824144	1.3371489905323025E-4	0.09343922457132138	0.0014646995227341286	8.765365253553516E-6	1.17963947196589E-5	1.2099828117462428E-5	7.532140627878416E-6	7.031209057402316E-5	0.002423125510081968	9.660289170968848E-6	0.005816826578078761	1.3452223867632764E-5	7.1988198836053E-6	0.046642241947158186	7.413675857163842E-6	8.160946245894208E-5	0.0036211008861351994	1.8385936459077076E-5	8.530514790229516E-6	9.453141531177952E-6	0.10151079934606179	9.946807114375618E-6	1.507412690265658E-5	7.92156384158725E-5	2.3122634922281526E-4	9.589578851932264E-6	1.4634767762500884E-5	1.4288438961350885E-5	5.1335350349780375E-6	1.1336597793894058E-5	2.3527608635166466E-5	1.0372383956824005E-5	0.028516067666850182	1.744835456963585E-5	1.8260023705745442E-4	1.499936766128972E-5	1.0385746304477472E-5	1.1036159742567722E-4	0.0017687900897002712	1.2618534935810376E-5	9.616744808410518E-6	4.507080866478633E-5	1.8080826677825237E-4	3.3031933237515324E-5	0.001237168002953477	9.542601367750942E-6	0.05342757601278672	0.028410928955546824	4.286900575694419E-6	4.937985940049088E-5	0.026546036441726636	1.3417593517468763E-5	0.13600136538108074	1.4978218186385244E-5	0.04399666940899469	0.01604623435932426	1.2145866820621084E-4	1.0126438685418408E-5	1.979207393872996E-5	6.14344050596525E-5	4.33863975940723E-5	1.4202121548957232E-5	1.0373580221035245E-5	2.865134272377732E-4	8.449922915433479E-6	0.0011987716085101621	0.018606937603147505	1.0766479756744973E-5	2.01629563293724E-5	0.04041023541801853	1.588780682064216E-5	1.394630499395574E-5	1.5103197500825875E-5	1.2988662201477955E-5	1.4363886635923826E-5	5.6102659296822295E-5	8.47350660093352E-6
588	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Schwimmen_pp.txt	1.411169104562743E-5	2.71032920591706E-5	0.05497311569635597	9.855293009026892E-6	2.3245889899112125E-5	0.022617141374036455	2.701283909761988E-5	0.03474293708001264	0.09484228674893047	1.5639688795098585E-5	1.3519657326071158E-5	6.464580891479113E-6	1.1002117618366914E-5	0.0057981311666064845	0.0012298509151197098	4.1969847354924445E-5	1.0230676934082536E-5	0.22020127268760575	4.175173832728753E-5	0.06737268686585055	8.191260628833769E-5	2.021830714437526E-5	0.01425717178921578	1.5387579965994128E-4	0.05942746173926649	0.009085553466676352	1.0086965605568602E-5	0.001863578367214484	1.3924183023024124E-5	8.667801198462814E-6	8.091341532952879E-5	1.3467872197504467E-5	1.1116821922270245E-5	0.002068851782378809	1.548048661363091E-5	8.284223927482304E-6	2.4641111616820797E-5	8.531474869427635E-6	9.39141515612901E-5	0.02359210872851174	2.115808107525179E-5	9.816705499175356E-6	1.0878441540232155E-5	0.09646608093379443	1.144653968723739E-5	1.7346932523939113E-5	9.115939804107177E-5	2.6608956549371154E-4	1.1035450235472406E-5	1.6841328888831493E-5	1.6442782267628044E-5	5.907545188925507E-6	1.3045876437928874E-5	2.707499028497319E-5	1.1936282994917929E-5	0.006915538446583883	2.007913501908332E-5	2.1013183791976145E-4	1.7260901437435307E-5	1.1951660054206534E-5	1.2700139756949811E-4	0.010360495056264907	1.4521098004282724E-5	1.106671214649516E-5	5.186637221221958E-5	2.0806968282985415E-4	3.8012332037980737E-5	0.013448724239155859	1.0981389708219302E-5	0.007833035783423651	0.009569552468990024	4.933259186659841E-6	5.682512125534483E-5	2.34668031519523E-5	1.5440634862915624E-5	0.05660682671243335	1.723656314464702E-5	0.023805230481582052	0.05269067205430656	0.00476478005185064	1.1653255257709289E-5	2.2776229319354843E-5	0.001920700562188092	4.992799359998281E-5	0.02499138891620558	1.1937659626193969E-5	3.2971256787152846E-4	9.723962362336151E-6	0.006004525146428927	0.009387381836499486	1.2389798697243086E-5	2.3203031604245908E-5	0.06037812501376316	1.8283295254897192E-5	1.6049062957390232E-5	1.738038624952666E-5	1.4947031310023572E-5	1.6529605586043538E-5	6.456155315131445E-5	9.751101884490694E-6
589	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Und-keiner-weiß_pp.txt	2.2301301338427225E-5	4.283247709439141E-5	0.02401810966653299	1.5574735760736876E-5	3.673646155119261E-5	0.013815535302645343	4.268953045915305E-5	0.015436611645159545	0.10310505596919707	2.471606071384266E-5	2.136568544805345E-5	1.0216250201437446E-5	0.00878830247129867	0.01354848923513819	0.037027246782150934	6.63267222874739E-5	1.6167970831090933E-5	0.16088050997112696	6.598203537970113E-5	0.053846410243621474	0.01913309989817597	3.195184465998498E-5	6.039223011729989E-4	2.4317642483897168E-4	0.09537754681314176	0.01582010308024729	0.013172313898010206	0.0014832723715151746	2.2004974491281246E-5	1.3698092301162996E-5	1.278708874613764E-4	2.1283847222338268E-5	1.7568383180483642E-5	3.458553921154673E-4	2.4464466782883855E-5	1.309190894021431E-5	0.011733495202921352	0.002937121103437236	1.4841649998849837E-4	0.018279955842108456	3.3437009092419877E-5	1.5513754289252263E-5	1.7191660595230605E-5	0.09543847191036484	1.8089450089430985E-5	2.7414090080550636E-5	1.4406304665899694E-4	4.2051257810984667E-4	1.7439788067266717E-5	2.661506330283266E-5	2.5985223245526123E-5	9.33594315540417E-6	2.0616949501334817E-5	4.278775060535847E-5	1.8863412121886763E-5	0.0036198213375808227	3.1731905072730024E-5	0.0017938994446577853	2.727813152119795E-5	1.888771313809986E-5	0.0016625248989245282	2.931163985320079E-4	2.2948304445673527E-5	1.7489192585540205E-5	8.196661847937365E-5	3.2882130718255405E-4	6.0072493694370605E-5	0.03587177916204086	1.7354353932910486E-5	0.005069781127652061	0.0048904333307673	7.796237839004782E-6	8.980313901506379E-5	0.06143349310131214	2.440148737816957E-5	0.057298135942363264	2.723966868922554E-5	0.02738767650943003	0.03649107907821638	2.2088701340851596E-4	1.841613143566604E-5	3.599423710182777E-5	0.001573544988673524	7.89033168949155E-5	2.58282447794325E-5	1.8865587670431554E-5	0.0019828779224533126	1.5367188393284538E-5	0.01387466235808817	2.1708370654353513E-4	1.958012213959904E-5	3.666873077778124E-5	0.0369453318406672	2.8893863649689195E-5	0.0014871822386872688	2.746695841594776E-5	2.3621424837176312E-5	2.612243380242718E-5	1.0202934907297873E-4	1.541007812632875E-5
590	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Wilde-Wesen_pp.txt	6.5221626553518945E-6	1.2526640409987691E-5	0.0036041051840716393	4.554934189899414E-6	1.0743820460651952E-5	0.018148560644835287	1.2484834723767337E-5	0.036150920732641555	0.03955916442522441	7.228374960230159E-6	6.248535617747819E-6	2.9878097484263547E-6	5.084975317861442E-6	1.1467696723062782E-4	1.4089567754882495E-4	1.9397687363197015E-5	4.7284296986588665E-6	0.14580737977818206	1.9296881403780172E-5	0.038406227501578155	3.785849194181995E-5	9.344527695873722E-6	0.017277368006534927	0.0013536745702107614	0.047132132903290914	0.009756917564699813	4.662008980053706E-6	6.274113687733976E-6	4.339541735805865E-4	4.006097433528033E-6	3.739668435716992E-5	0.001288780622486855	5.13798952607416E-6	1.0114769036911589E-4	7.15479465583845E-6	3.828815111789132E-6	1.1388666138873844E-5	3.943089925122442E-6	0.0017534800789046727	0.009621280380506783	9.778873828921707E-6	4.537099756385884E-6	5.027814521500269E-6	0.16215247406592917	5.29037898007522E-6	8.017431442250972E-6	4.213218810314465E-5	9.780190241154604E-4	5.100381037118452E-6	7.783750791459593E-6	7.599549912852969E-6	2.730358147116066E-6	6.0295628521543906E-6	1.2513559853295109E-5	5.516729280810599E-6	2.0360327586498543E-4	9.28020491306122E-6	0.006509899154829295	7.977669464910325E-6	5.523836273269334E-6	5.8697697513859555E-5	0.003505873213205464	6.711382981105138E-6	4.3263350338029695E-4	2.397167815092845E-5	0.023609693011518322	1.7568596963988538E-5	0.0015130462463069363	5.075395261080783E-6	0.019865993894045402	0.012973243669377165	2.280061172851017E-6	2.626352026409282E-5	0.18897409968284537	7.136375913575368E-6	0.03343044601526822	7.966420756034433E-6	0.0242554162184844	0.044873550631390924	6.459986383946315E-5	5.3859190942721885E-6	1.0526752025403505E-5	3.2674935931077816E-5	2.3075795399826077E-5	7.553640525157908E-6	5.517365534330446E-6	0.003145017767661445	4.494235593495905E-6	6.375871218420847E-4	0.02443205196062468	5.726335852252464E-6	1.0724012149277738E-5	0.07707030037255294	8.450200981774758E-6	7.417580128110578E-6	8.032893135608912E-6	6.908241478884844E-6	7.639678045133667E-6	2.9839156028397695E-5	4.506778978786026E-6
591	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Winter-für-immer_pp.txt	6.124195076389751E-6	1.1762293211071786E-5	1.7273122919109869E-4	4.2770024320339925E-6	1.0088256893248264E-5	0.013829716991189539	1.1723038413047744E-5	0.07368688639497421	0.11381895249866444	6.787315907464452E-6	5.86726414028577E-6	2.8055003711824393E-6	4.774701652013655E-6	9.105445455083454E-4	1.322985427266313E-4	1.8214084456412477E-5	4.4399116381772185E-6	0.13731197647459525	1.8119429448104028E-5	0.0408799560104566	3.554845259177694E-5	8.774345800667536E-6	1.658440432349444E-4	0.004883968497588643	0.09604102349680527	0.005950112947273985	4.377543761240232E-6	5.8912814944289144E-6	6.0428202996108505E-6	3.7616544502793134E-6	3.511482345898731E-5	5.844790417726728E-6	4.824481053428708E-6	4.964083410308538E-4	6.7182253064342564E-6	3.595189493899635E-6	1.0693755550102086E-5	0.0160610006282416	4.075688609787032E-5	0.005019887129723786	9.182189117374558E-6	4.2602562152213625E-6	4.721028677858316E-6	0.18678148870508707	4.967572048425775E-6	7.5282259518068785E-6	3.9561377502150615E-5	1.1547761367552124E-4	4.789167349207607E-6	7.308803964553955E-6	7.1358426059616964E-6	2.5637578829206132E-6	5.6616525964199775E-6	1.175001080029391E-5	0.055402858682666166	0.027890019151406313	8.713947848237328E-6	9.119306559504649E-5	7.490890160179955E-6	5.186784306855648E-6	5.511609708396618E-5	0.022560710541901566	6.301869606843233E-6	4.802734400877392E-6	2.250898069588162E-5	0.0020974603981233587	1.6496601006668623E-5	0.011857967383425712	4.765706148578992E-6	0.03992973601559691	0.01619597028623993	2.1409370091657517E-6	2.4660979799091142E-5	1.0184128879885348E-5	6.700930434067297E-6	0.04664502921881525	7.4803278220179415E-6	0.011936729467523355	0.02728246752734261	0.002067820393691618	5.057282521451569E-6	9.884433481807074E-6	3.0681185417271814E-5	2.1667762679213246E-5	7.092734505023512E-6	5.180708397737125E-6	0.0017488185532327006	4.220007526374424E-6	0.00621873734898212	0.0012639110548366985	5.376927820612063E-6	1.006965724012707E-5	0.029815805306071117	7.934588875152284E-6	6.964976204944145E-6	7.5427442076890195E-6	6.486716245382472E-6	7.17352221058433E-6	2.8018438375312062E-5	4.231785542731005E-6
592	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Morgen-ist-es-vorbei_Kathrin-Wessling_Wir-kämpfen-wir-kentern-doch_pp.txt	1.9432251076086204E-5	0.0013110790821757117	0.0018218382497720345	1.357105449379492E-5	3.201033579505487E-5	0.01331193119573684	3.719754563259917E-5	0.04911589540801346	0.10767324443277115	2.153635297396743E-5	1.861700166007157E-5	8.901935181171334E-6	1.5150268754996806E-5	0.005436698579779205	0.002967301126501167	5.779382561515275E-5	1.4087970195678024E-5	0.19495487018415214	5.749348249020071E-5	0.026538987234981194	1.1279628547315634E-4	2.784125725914793E-5	0.0017999850061966225	0.04097211526758835	0.17736529391280392	0.009963584501638768	1.3890075088059013E-5	1.8693209431063738E-5	1.917404651631894E-5	1.1935840192470812E-5	1.1142036748276452E-4	1.8545691877490473E-5	1.5308220259586177E-5	3.0136128442090186E-4	2.131712646510058E-5	1.1407641990520887E-5	0.0611742666367398	1.1748114465941842E-5	1.2932279815621922E-4	0.003190679686974555	2.9135356096807204E-5	1.3517918255380151E-5	1.4979962829601353E-5	0.1213730739132333	1.5762252194693828E-5	2.3887282333151663E-5	1.2552941422480147E-4	3.6641386412740787E-4	1.5196168837596593E-5	2.3191049914894638E-5	0.002570156198266855	8.134879156817701E-6	1.7964590184815765E-5	3.728312981052805E-5	1.6436644433505633E-5	0.04136684269284493	2.764961277991995E-5	2.8935827891452427E-4	2.3768814768358396E-5	1.6457819137227668E-5	1.7488499688696261E-4	2.554071336176932E-4	1.9996017586220484E-5	1.5239217491521074E-5	7.142165768615573E-5	2.865186252305439E-4	5.2344200121818563E-5	0.024888109424417895	1.5121725758061243E-5	5.962856090117068E-4	4.400108084464864E-4	6.793256090189619E-6	7.825001412605737E-5	0.0038535854801717948	2.126224932647721E-5	0.030820407283783754	2.3735300158755892E-5	0.036601836652705444	0.011416409964853158	1.9247001952325596E-4	1.6046906163786428E-5	3.1363598116567245E-5	9.73523035931518E-5	6.875244818095107E-5	2.250545516569129E-5	1.6438540098915875E-5	4.540247785403373E-4	1.3390207982046067E-5	6.258817885770094E-4	1.8915600601354378E-4	1.70611500980667E-5	3.1951318548727665E-5	0.023276036176226728	2.5176683839139504E-5	2.2100074322457316E-5	2.3933349186014707E-5	2.058254140622632E-5	2.2761796931219144E-5	8.890332892365603E-5	1.3427579974310275E-5
593	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/2015_Münchner-KGW_Carolina-Heberling_Am-Rand_pp.txt	1.833462011013591E-5	3.521396280801738E-5	0.11228534125512138	1.280449329639872E-5	3.0202231542925376E-5	5.419185853038801E-4	0.014456802037018547	0.003076466603059612	0.030684600581954186	2.0319871783738623E-5	1.756542006845711E-5	8.39910925156195E-6	1.4294505618608646E-5	0.05560557617005899	0.005203310681279952	5.452934059035862E-5	1.329221100784051E-5	0.09020175532487101	5.424596235089858E-5	0.003407373787691846	0.0013082337853609549	2.6268643464741146E-5	4.965040290705703E-4	1.9992319288924499E-4	0.01471709532747182	0.02983154088902369	0.0012149142936127464	1.7637323242469772E-5	1.8091000238433883E-5	0.08053245121761088	1.0512678651225375E-4	1.749813821991359E-5	1.4443535230316082E-5	2.84338888177473E-4	2.0113028287202525E-5	1.0763281177754337E-5	3.201497390533177E-5	1.1084522060777039E-5	1.2201799814597792E-4	0.027046630093615503	2.7489645111979536E-5	1.2754358459132477E-5	1.4133819425722151E-5	0.23349638534568926	1.487192116540278E-5	2.2538008866140376E-5	0.0025220564827668126	0.0111619961684779	1.4337813034419396E-5	2.1881103145484422E-5	2.1363291292013634E-5	7.675380397161641E-6	1.69498600642418E-5	3.5177191716822524E-5	1.5508220349446095E-5	0.001774163233773928	2.6087824026525162E-5	2.73013872600141E-4	2.242623294335341E-5	1.5528198999740807E-5	1.6500661546261592E-4	0.05312056764081257	1.8866542261288503E-5	1.437843008454229E-5	6.73874043817457E-5	0.006279378614816483	4.938753726702907E-5	0.004253363431888846	1.4267574873242643E-5	0.008975266005521058	0.002818774391164782	6.4095389276731935E-6	7.38300610154007E-5	3.0489253173077492E-5	2.0061250884499604E-5	0.027877707360169646	2.2394611406929482E-5	0.009296396620574111	0.03360592108542636	1.8159834785646864E-4	1.5140496451185177E-5	2.9592024850990742E-5	9.185335740251008E-5	0.012082956961258528	2.1234234225001177E-5	1.5510008938169892E-5	0.04850073116694552	1.2633861902322155E-5	0.03183755763697064	0.0037838979252589116	1.609745080306276E-5	3.01465478865585E-5	0.03518118575234245	2.375457851055059E-5	2.085175132420292E-5	2.2581473632193798E-5	1.941993627535548E-5	2.1476096522421704E-5	8.388162318196986E-5	1.2669122937095755E-5
